id,price_doc
8614,7890810.88781626
8933,8784786.676984098
1686,4499023.727616476
4196,4909588.130312639
4624,6070622.502601088
6194,10856887.11377448
551,14164719.287504297
1029,4969862.152895097
1234,7498750.976092004
1589,8029550.064653113
1594,3829489.495113922
2741,8804047.050316883
3326,7283917.098552447
4526,4920434.68872622
5512,2841031.7846577168
5760,7846304.328813209
7270,5494082.164700415
7798,5383416.980971433
8432,5243250.826527179
8646,6277872.699143626
685,4231887.6936286045
698,4496021.94512723
2582,5063108.415928985
3286,7112056.84546541
3287,4048020.3154406194
3733,17218262.833629727
5349,6237771.9845306575
6171,7612807.312576067
6997,7752261.6866708975
7265,6769011.296969705
7420,5046173.275794025
7555,4544820.413362503
7656,7175458.545598207
797,5207460.238460824
835,7490638.0369329695
1074,6808742.140223976
2244,7236738.219143273
3637,3918487.206252478
3754,6365338.4455405595
5434,6353212.797485368
5499,5875874.766368901
5653,4607203.395064312
6179,3079981.1965096723
6292,8646201.35673547
6795,12932545.46534374
6914,5800996.439004237
7603,5836138.668394198
7625,11515484.01781618
7633,7556843.715666522
7967,6225981.796360314
8172,4661284.124779345
8638,5813046.623873077
9082,9682773.493485456
9122,3640547.488592421
982,6704882.0167461615
1352,6636291.903568342
1514,6052533.681320102
2037,3469640.6278710635
2371,4081139.570613114
3517,6788055.185423121
4042,6635030.552355085
4300,6764766.464408584
5112,8626838.496689444
5427,4062588.4873803295
5660,6372357.285613943
6492,7462713.734400221
6886,7006476.176153852
7815,5494750.32449014
8129,6188564.17863969
8965,3566713.2667762637
112,6118501.145067476
762,4498020.480491229
1159,8183286.8553053355
2071,22802711.15458935
2569,5453808.868506337
3932,3541534.0382260745
4118,6848723.975972356
4464,6823863.645182411
5997,5033463.867611635
6020,6534071.678499114
6036,5455631.856228332
6243,10434635.580165382
6547,5575300.955149316
6647,11251323.321629822
7051,3975902.374897947
7447,3632835.318989749
627,8155140.430107789
1012,6732532.545626012
1229,4449717.16620802
1838,5086366.162260047
3322,5683248.437518757
5633,5110567.24831284
6085,4494223.89200315
6506,4739041.702418015
6539,3871198.4219551464
7361,4906937.382787428
8475,4187408.829721509
8971,10634031.425202064
8972,4796593.18912102
266,5563189.355733432
575,5968928.170151491
726,4922103.326786599
1591,4859322.721654613
1906,5564066.492058525
2015,2898574.6181631773
2238,4838783.941474806
2338,5475914.907029963
2603,5714283.999115191
2924,7196939.8989977185
4599,5876368.176696638
5135,9254467.046521712
5362,4856098.98840014
5426,10612352.865184138
5475,5535312.597989697
5581,5955187.879471833
6425,5660379.905860349
7669,6189360.309128512
8255,9276723.257756684
8472,7749317.349208716
8532,8732937.405243766
241,10613943.41064973
436,12845190.51950961
702,11533013.99652639
738,5301208.921152058
1170,6907471.825877816
1661,4363578.458524874
1705,11748108.657634031
1866,6175873.898927467
1870,4571096.267703674
1988,5302491.289402684
2111,5351847.610973186
2147,4989298.166222824
2536,9596184.532694045
2853,6994555.089730233
3168,5016970.529370169
3265,5594857.000717112
4514,5210789.730856593
4536,5397062.811735928
4887,5374459.5857194215
5455,5457576.358581265
5697,7043770.388671691
5721,6969843.724369552
5825,7863437.870516393
6354,6438139.551392866
6501,5216629.8362330785
6648,6226721.1359163225
7700,6136443.070721921
549,6091549.082944235
1224,8921579.76001198
2194,6340739.735610621
2501,5605809.208550967
3647,3739150.221352645
4266,4993264.395760208
4435,5645834.4988589175
6757,10720170.061209004
7107,4776658.483810413
8268,4859720.183542849
2538,5252606.417948037
2621,5935998.490382675
3393,5273940.5175023265
5883,11459669.177428551
6719,4699668.712906101
7884,5775170.01211825
8977,3526656.608000931
42,6598525.685541516
398,4740875.832066398
449,9768935.646045536
990,5439311.0881978
1746,6529042.680559884
2856,8828007.832371887
3097,4573122.975765768
3777,5655714.686580806
6834,8154013.781185115
7791,4065139.619496519
231,5519766.562549433
1535,4702267.279227279
7540,8387769.324544634
7800,7733063.75855384
8668,5252680.328936563
8710,4827877.190856101
2642,4540661.187551035
3807,5580248.1267457735
3992,8389114.301468413
5305,6564999.77930225
5757,7328744.804501737
5943,7198693.084339617
9003,6075695.599662554
1811,3353683.518003433
3291,9025792.95040313
3568,3842715.9288580646
4498,6125275.329891807
4977,14774923.157786995
5878,8375187.303498842
5889,4832927.536508226
6184,3785214.1781849447
6992,6470512.202587282
7530,4242803.699397979
7549,6055229.5796885
7558,4312829.409265321
8003,5761732.189189244
8034,7471981.38814123
8106,7556728.427633477
331,6648504.8172197025
2155,7445655.401683131
2188,5253635.4227353465
3355,8883633.863348344
3586,6274119.920398544
5033,6013799.1423785
5254,5486330.439791337
6094,9764379.25061947
6696,6073868.509593262
7421,5045352.873085845
7789,999999.9999999997
7914,10571902.67233036
8229,6047739.143865773
8856,9566662.19127961
70,5477029.539980262
308,6477353.484545817
1375,5992150.642455317
1551,6271756.473576305
3997,9594719.252803203
4967,8682167.962424807
5346,6641388.405776165
6489,4407737.032113001
6508,8094028.871115717
347,4465673.589238706
1862,3121871.9999999995
3206,4124546.504701263
3344,4652665.557238313
4882,3661592.071255482
8180,4298999.85652152
8362,6604533.1194327595
8594,16610060.994642435
9120,3946158.2114869063
2056,5114453.615199781
2173,6264554.427014407
4485,7534708.347884157
415,12612038.663568003
458,6365130.999999998
733,5538544.721339129
750,5907687.474016773
2142,4874399.696979608
2449,6400538.5616633
2693,4769306.971753664
4831,8705337.55259658
4934,8287839.669586784
5158,3807150.96876093
6058,5854672.428870108
6430,8436743.19258604
7947,5695907.687378613
7953,6621416.995881412
8048,11699999.999999993
8789,6497049.852132608
8916,3862953.7052088305
895,6361825.194151817
1140,4940800.000000004
2249,4167679.10809631
2342,5830227.440678197
2906,7074366.424823468
3116,4587812.114850232
3968,5024530.225655018
4710,7600202.162472849
4861,5010388.038739666
5570,4670439.958162013
7944,5421824.5120194685
543,5838511.600898427
1664,5513315.0219591465
1757,5608964.26827294
1921,6886850.083617309
2282,5323254.789132211
2700,6034884.373008732
3367,13333589.677869774
3454,6139956.505716464
3961,3696645.4483600757
5782,6570615.035602229
5790,5593759.676988847
6808,4556499.5473080445
8284,4904129.697554834
8703,6603824.07586552
588,4886529.333679835
1684,9715386.852597877
2109,4359555.24415598
2373,16030746.592663677
6000,6705705.996080546
6144,12276938.252892422
6248,6472445.469928021
7380,4689451.767340293
9073,5755951.744739091
234,5413059.515671548
246,4886984.751775113
1158,8180550.128163628
2128,8204061.772866887
2452,7441636.169864065
3113,3632831.003966654
3525,4865206.986383862
3667,5843009.739618018
4595,5802363.664431872
5826,2718051.32878891
5974,7232999.061262883
6665,6202818.752604434
7010,4621278.799316892
8674,5718104.249729367
8893,4836871.959538219
9132,4012113.8127570064
659,5081470.843195258
851,5083395.801713709
4891,4804221.16310452
6646,7055532.000000002
1471,12024366.560210548
1632,4145008.8664544877
2078,6995170.139963392
2946,3615965.50799866
3055,4740000.000000003
3871,5616117.728775347
4558,8594024.361936687
5496,7715349.075984201
6796,5359887.235437889
7181,5504303.320169642
7312,5397917.6882872265
7961,7518905.436277376
8590,4671247.6603935575
9105,6237907.876219415
326,2888230.1218385557
731,6447436.255973559
1259,4452417.534327005
1671,6809830.601050615
2362,6073564.611920624
2632,7680093.658496524
3401,7237176.703510648
3950,4389669.434952244
4920,5794594.108889423
5980,5523836.637039381
6486,5917046.848395735
7033,3833719.344766381
7687,6588490.186527614
7745,3463313.145395209
7783,6543118.321043052
8736,5529888.831573308
723,9607378.152532522
925,5834056.551212238
1255,5177228.51907603
1372,5760914.8355875835
1455,6571851.647523369
1572,7078365.326924874
2720,4610708.617370271
2883,6333482.04417898
3143,7982007.472796245
3415,4369680.997081849
3737,5080242.417974989
3929,6601215.495900565
4460,7031420.967176357
4527,10421071.619582867
4971,4058464.4834767347
6617,7758467.418693583
6801,5204351.872550283
6880,4819306.042276001
7172,4455248.790658225
8846,5546658.851762038
68,4512368.282680752
413,6198132.061764531
869,13597693.59018909
1153,3739499.0321802045
2213,8528755.210666107
3180,5683830.262354239
3559,5177719.8078693105
5306,7853703.389266696
7009,4618223.791173746
8132,5084069.96699516
722,5472007.450826954
1318,5891164.016128827
1986,3589586.673373482
2733,5089851.565927102
3076,5840394.937346041
3778,4618444.354803359
4052,5332747.494508425
4385,8380213.279255142
4795,3528593.0659701657
7391,10737715.257685024
893,6114260.396501625
1323,5699682.091498625
1579,5113195.14736948
2341,4709674.545466013
3230,3716698.1834183536
3543,6300177.401185997
3936,4291814.136540268
4313,5826587.996572487
4429,3940000.0000000023
7138,7162505.9840212725
7876,7810979.271654513
927,7898575.172282345
1315,5295729.915589395
1381,5366172.1484590545
2658,9280964.633053664
3310,13288976.787076201
4721,4655002.000090035
6342,5081188.597569855
6913,9259413.578881431
6998,2679794.989892028
7259,6125530.802817825
8372,4259778.051693392
8999,5829310.5743891
2739,5673410.787384588
3162,5380074.074488552
3226,5695766.496410293
3488,5737644.373120679
5827,5876779.475189988
6356,7379678.873961944
6432,8422145.88326319
6625,5233333.291051202
6775,7408045.432322895
7446,4642207.232191788
7551,8845324.58396988
7671,4813306.894469277
7956,10623139.698046934
8049,2439494.1076506013
8248,5338742.450495261
8332,5736790.599326035
35,5174920.404874537
254,5260080.263711324
624,7078753.881235854
790,3534609.1048779897
2053,11906022.598588696
2227,3684617.2009609174
2499,7613045.8484987775
2692,5180801.440243308
3584,5849647.508197371
3905,6325338.5139979385
5032,5795171.661797567
5096,2758771.50638875
5170,4417330.861378433
6009,7394835.970456323
6545,5617448.144535645
6718,5674381.345757766
7207,10903613.645790031
7486,14373278.976740826
8138,5996118.178950133
8395,5912383.938160499
8576,9128790.963608954
366,5842703.680902749
401,5351682.793659241
1188,3497415.5750417896
1973,10216406.486956393
2527,4844001.324231774
2532,3767113.0454346812
2952,4698840.002154753
3236,6298540.067271188
3311,5727536.029125971
3350,7950821.627251833
3660,3726925.394495832
3788,5125385.014952553
3862,4623997.357261136
4436,5260057.799261721
4583,6309486.999999994
4760,6086343.025973665
5518,6962247.543518648
5683,5719768.685128048
7547,5030633.198458977
7957,5350886.530089116
8058,6035507.257202017
8637,3024517.1721321815
1785,9774334.158991907
1998,3411776.9999999977
2330,4332903.309525493
3325,6197404.883506627
3385,6287551.971426472
4033,6633276.174427615
4186,7514746.766581256
5015,4613325.38141044
5339,4203259.943717174
5634,5878588.107006608
6457,2205947.1662359415
6614,6723147.024372861
7315,6977602.254208644
7976,5698240.92161666
8061,10326829.54965892
8424,8152763.099745665
8924,6659771.051245569
8978,5149791.225435704
2723,5449213.37340149
4577,5894271.774621429
3450,7666338.429345111
1040,7185797.333515403
2005,5708796.781069199
2157,8474723.255467363
2195,6242757.08603186
2471,3885022.9999999986
2921,2090295.0305787495
3306,6085560.03889648
5151,7261359.850790287
6034,4000674.9364103666
6634,5822532.9641163945
7386,6373312.788863609
7686,5987411.324856824
8494,5712823.406513749
8900,5290616.313837796
8964,5599237.808795684
9095,5130607.0159659935
737,6006311.701221209
2985,11833176.235982498
4063,7221022.076277848
4287,9121964.900884993
4480,7271789.270422393
4694,5594648.59610187
4810,5068597.560034618
5105,6238178.748515911
5811,5608563.1852901345
6613,4834660.444795787
7035,6991384.997331225
7297,5170695.796964259
7786,4700108.998736834
108,6079543.523504293
193,4831214.94550985
2047,2266959.4671589285
2339,8219030.129228953
3397,5961347.906786168
3656,7168611.789067203
4131,5484026.154794071
4509,2481821.2919853586
5200,8232374.482835444
5647,4377378.361118747
5689,13783359.047785692
6112,7152665.732494306
6672,18630780.412968416
7117,6413849.5082129575
7239,6341968.451795047
7674,5223483.021339236
8201,5125338.3469731845
9005,6214195.972127661
9101,4614734.198783953
630,7738824.674458216
901,3699449.3750567287
3508,7263191.196280602
4878,10190745.131349284
5981,8445397.158791164
7695,5946389.861563871
9046,5841471.790303905
430,5415888.411483586
960,9357194.777403042
1126,5316867.797498114
1191,4572022.699223957
1722,2339079.5077717667
2314,9332528.402141033
2558,4944103.896907047
3373,4270220.816223954
3567,6829388.097441633
3720,5926790.007244083
4337,3902320.4092504974
4749,11714683.64275018
5182,14611094.83392171
5966,5458133.013150073
6716,5575428.3127516275
7648,4957708.273604586
7794,11301077.502700735
8727,4856072.341669376
8851,2000000.0000000016
4,12228886.310877819
64,5578538.62783392
749,5824923.931568166
773,6907610.42312924
859,6861247.770778898
930,5951113.298299697
959,7085813.739150404
1616,4947098.541434473
1736,6760849.083074433
1784,6847022.102977863
2060,7138241.048090925
2218,4629057.479762459
2627,2677274.160094923
2653,5006661.838048755
2783,5882493.000000003
2961,2591142.1663573375
3268,5294365.541114499
3636,8216518.883707806
4467,3939766.4457435366
5351,5451364.1577433655
5766,3563187.5058204867
5998,4304921.544125771
18,6742900.354494535
1357,7611467.16196583
2833,5924837.8915199535
4043,5645406.6274640765
4246,11096143.165957578
4722,5587384.185126388
5933,5699217.419179661
6024,5997558.7817109255
6055,13597693.59018909
6427,7541174.909155572
7169,4975458.623618202
8120,4055213.5513321557
8179,5015428.432862255
8287,7800083.664583048
8477,4973921.020370457
25,8565881.944103168
353,5122034.089670719
626,6248500.754331206
717,6195807.736034505
1440,4661559.452022785
1668,5674344.058646067
1729,4256139.726232259
1804,5167150.718067957
1989,3525687.3293286306
2144,5864250.825978752
2852,5022171.046436471
4039,5627911.328829657
4122,4051135.7078384967
5221,6916803.506917102
5785,12950653.823967986
6274,4895652.999999999
6527,5972293.263059596
6861,6167438.391455564
7405,6788156.487367794
7520,4744559.166480449
7799,10706920.29280993
7991,5856909.151245611
8073,7053925.066708303
8146,4145792.3283577813
8394,7798941.616290115
8528,9303333.181554053
8767,6982433.836073859
9131,6426634.654521934
1465,9191273.766125524
1764,6522764.917875568
2803,6855545.177010997
3083,6525069.0231883945
3837,6661304.53157399
4062,6625447.535956968
5109,8903117.088176202
5226,6411421.572212578
5836,7466761.845207442
7368,6160329.752841682
7501,2469316.56239774
8007,4775615.967824109
8785,5146968.3143574335
3610,5717320.901921124
3805,11859642.219208013
7894,4813390.1806038
8966,4220982.056879891
645,4521640.655016175
1355,7400469.579190475
2030,5173966.070638116
2521,7057321.736588846
2894,5042643.207424036
3335,4634276.919950121
3470,6159215.591899149
4529,6369327.990512505
5616,2649560.626405947
6004,4011890.3324615094
6332,6444595.066284407
6341,4194395.422390599
7494,9778421.54936286
7631,4341719.174002891
8057,6572911.34671833
8243,6774030.861948666
8529,7269526.483619958
8546,7011042.790732859
8791,6899340.109702623
9030,6655586.605794073
175,5443695.350387555
764,3368250.5164009845
943,5022444.953990179
1666,4766829.410026528
1695,7050226.99257587
1971,7745820.837199975
2273,6039265.9408895355
2316,8272032.218519696
4001,8643111.725560429
4387,4844566.106203891
4633,9645915.52138782
5489,6209314.590866391
6268,3851017.308979012
6839,7683229.70733032
8036,4775659.222862455
8655,6161006.979505007
2716,5060892.792943611
3079,4732595.77964478
4344,7985093.186540909
4393,7375528.731903717
4398,2529010.548412554
4632,6808038.347137538
4748,6459925.196125753
4794,7683034.859552954
5466,5982308.8958843695
5531,6427583.130553132
6116,6932489.569978141
6156,15353840.436612973
6671,10145506.006768648
7283,3995396.2761020907
7465,5506170.229937244
7632,7038427.286101062
8200,5720193.857786376
8540,2299615.828332038
1,5436413.321005274
592,4853265.986993338
795,9394215.941004602
1484,3529134.7880621296
1925,4244580.424732539
2425,3526684.021088537
2648,4658589.381722581
2767,8518238.999999994
3848,4709082.8293347405
5148,3870320.797940072
5279,8245079.631991798
5736,15988403.983108167
5971,6549874.023685111
6694,4891974.994942248
6697,7196761.84655319
6786,4846816.708968328
6830,5709221.3364345245
7005,8883266.543719716
7516,6880663.132683206
230,6007274.262313541
714,4796973.324255679
1094,4591243.765836098
1257,7757408.089182405
1391,5129008.429551209
1456,4622930.642446084
2470,7322311.505740749
3301,5798951.000000002
3809,7089602.064051945
3860,11138172.052290564
4121,4205903.840911348
4357,4467163.047276571
4410,6821097.6858318765
5502,4804238.493427892
5510,6494475.43522981
5526,4705833.561388258
6503,9550173.388416838
7781,5134016.501395359
7846,12264488.235329553
7868,6510180.523938442
7923,8956501.299017737
8087,5169755.173265147
8221,7609613.729471844
8527,6141481.976298917
8610,6477853.003030407
8847,5051640.395190556
8929,6711370.889694478
2763,5698170.155679193
3198,7937980.14367044
3395,9235618.89743497
5294,9047912.444094364
6402,4847536.527969802
6925,7278040.6234566765
8468,3992012.8254065197
9079,4921079.26032042
1096,4743971.735538224
1406,5442760.699218167
1913,5553327.008103626
2550,4531569.586689067
2806,5745846.425261296
4547,7550308.391466889
5233,6300000.000000002
6095,4183416.181592488
6120,5359896.004601746
6256,6369236.674432496
6692,10203592.081357997
7202,6680099.7287914
8653,6139870.514033124
8859,7481348.408890976
8986,11335903.117509702
9088,6454727.736427277
560,5574336.724323202
607,5310183.314307086
765,6092375.061968103
871,3449913.442341651
1656,5985979.719210058
2595,4500395.572162759
2683,5166325.698569043
3509,3622034.1697005024
3742,6637937.133664193
4235,7624002.42732839
4295,2517367.5202703336
4391,6178367.056140984
4782,4802228.637129323
4989,5463085.198908198
5127,4642835.745107425
5452,8330234.50350983
5976,5088765.960235392
6510,6460957.895359609
6794,1454094.9031063681
6950,4475522.536056495
7068,17464139.344132315
7086,6715422.379439892
7371,23119149.38143221
7737,3145379.786174531
7909,4697789.909316506
8386,4856140.8816296775
8665,5182295.9076884985
8712,4919761.748960361
8823,7585152.404501059
307,8089103.703700937
505,6218092.975459881
692,6175159.422540185
813,6610786.372784796
2926,5626540.03428981
3089,7721881.224266234
3869,5112295.805429844
4360,5032935.718948628
4448,5882667.138038285
4669,3859326.6629991056
4821,4374841.158661746
4947,6250779.2486722
5037,6465129.306468103
5184,6111754.30685804
5267,3363299.2995733535
5593,6922420.174945444
6784,8164408.195597845
7039,5071765.135525367
7077,3135851.879851544
7584,6328991.932014601
8484,4268208.551310374
8778,5649535.370740637
232,5791119.657016274
409,6698528.030412913
778,6395213.729895277
1020,5716371.032198055
1118,4999999.999999999
1282,4300224.600833645
1627,3693513.642026682
1788,6357512.094808217
2156,7143161.376327232
2190,4864086.2419459475
2323,3605913.776473105
3176,6131921.4118251465
3548,5392593.412370509
3640,14713869.121301832
3734,5316875.917861157
3779,4263955.889687772
4525,4462495.8373743575
4573,5794291.303673964
4910,4047643.442136958
5065,6026508.266772349
5142,5883329.298225811
6273,11290383.525491824
6817,14090744.646214593
7723,5643356.998038351
8071,5346937.483832179
8537,5143305.13018622
240,5083227.654453965
1713,5852339.999999998
2288,5275184.471127538
2380,5504947.372010043
3312,3327644.502985974
3537,5742778.798650723
3812,8345704.07730325
4113,7098142.626227851
4828,4788696.5133109875
5501,6956805.254352793
5527,5289154.2380472
6325,4632100.722433668
6328,5848997.220070716
6526,5867973.746082642
6586,5364521.137594894
8027,6318828.521507878
9016,3884268.282559459
1930,4625230.080401835
3417,5284578.988068739
3874,5388031.65742461
5778,5429989.305393409
8016,9166888.570270104
8467,6419308.066908421
303,3240216.997732641
888,6271380.545114249
1156,5371346.394023217
1216,6008710.130569325
1770,5499826.156020755
1794,11702227.293701963
1914,7577688.124446762
2989,3683490.0057802494
3085,4157683.24994784
3224,6176023.8234288385
3424,4294841.871531749
5481,3947108.053363127
6101,5066488.834655919
6198,10708943.981657453
6333,5234575.330797188
6400,6037127.933593362
6840,8533139.825405063
7110,9521920.211173017
7307,4037658.4203389385
7758,4400638.790002497
7880,9529947.540726995
8397,5886077.62215896
8501,5195251.155917836
8744,6367827.9875710625
8861,3740148.048610214
8936,11663366.450364932
26,4851353.914201505
719,3921914.4078238844
746,6668862.667251047
803,3816660.6591814333
1345,4155537.33020552
1373,5763913.530385726
1612,4813788.162789459
1687,5427662.078000496
2429,6113777.419257088
2645,6901072.281342087
2919,7639171.895930927
3078,6048328.554172501
3187,6085050.853195321
3956,9297836.599243619
4468,5892265.054600721
4862,5850000.000000002
5066,6926427.102197072
5077,4535618.14678973
5268,6043084.7522407975
5271,5230678.631099667
5401,7008598.6891630115
5525,5418666.018283602
5532,7411844.641853919
6068,4479377.312138337
6222,6360035.6593732
6515,6136671.4504862325
6516,7174388.071648952
6842,7046289.675752657
7063,3925431.0148560614
7561,8473155.221807888
7607,5297464.904133583
8463,6135304.970362702
8643,3875639.9176639793
828,2900141.974382827
1195,6834790.50931764
2069,6473251.247679047
2761,7124447.965151378
3277,4181367.358476673
3414,8157379.920184722
3676,4958530.1873694975
3901,5914629.930352403
4582,10287052.088454891
4908,3959033.8342063134
5235,7302231.432049274
5407,4383903.716536083
5465,5311305.231393805
6735,5258921.652709693
6797,12176079.404582651
6919,7371715.037250554
7157,7822898.041701896
7468,5165775.354957114
7872,7130784.689274889
8155,6214927.421026817
8357,5112263.387330281
8374,8902331.76440179
8426,6065720.091884373
237,7452234.094867624
499,7178935.077811554
1475,8077316.192162468
1936,2938079.3298629853
2076,6727874.509443849
2163,7135062.477372324
2522,6763075.045957234
2681,8847663.605688153
3336,6094686.805325029
4018,5956655.407343106
6239,4528800.000000004
6361,6968123.089965263
7003,5473056.249933362
7485,10232726.035575947
7569,4861206.002124845
7778,4795205.141796695
7879,6274337.516703266
8452,6342433.930758514
8486,4484416.759550946
8634,5765566.390160729
8656,5333933.423588844
9014,7106028.373170924
60,8633155.588147728
91,8169577.291460052
1333,12513230.291311337
1396,6419304.626730984
1706,10116921.103640327
1816,6688787.54360679
2064,6624214.383704671
2489,6125971.022150784
2734,6176831.146532736
2913,5950383.7052527275
3324,6069725.333067268
4079,8833692.938744852
4263,4450152.033240969
4265,8354503.731474222
4589,4514709.461649294
4737,5363732.170368277
5630,5307245.929696569
5979,6472783.982416841
6444,2657339.133621107
6587,5990987.083776891
6660,7909930.363732558
7098,8487992.204756057
7143,4243749.417652064
7286,3601049.6081598504
8084,4726663.236333623
8714,7900781.516865436
8950,5576453.812686582
9072,6504938.97270244
9104,3461784.905632647
565,6740618.377564525
1642,5406315.030068513
2811,6182210.368899064
3389,6431727.413950712
3749,2686689.481099868
3764,6071924.476936224
3972,5994286.553890833
4296,4813306.894469277
6204,6549957.259638706
7981,5137002.595991175
8080,7510028.330432522
224,6372049.206339211
517,3785655.0975778718
1149,5082771.074286051
1718,9197272.355029235
2131,6782245.814668368
2417,4977964.299176011
2846,6124096.000000002
2909,8013844.891879992
2941,5418359.334305581
3049,8485264.353979515
3121,5811985.521155203
3458,4052087.780802401
4041,5278489.175266711
4654,3411776.9999999977
4818,4180819.790275462
4847,5347330.926596469
5476,4375795.922663096
5493,9328196.690194866
6031,5288723.828215068
6276,5916762.311005502
6495,7104144.174367846
6870,6070951.335247539
6940,4874013.551569572
7335,6936250.145495144
7522,3860874.8019936797
7542,8201266.117791525
7969,9999999.999999996
223,6069247.254431993
745,6079927.240874665
966,4682252.451457103
1091,2319828.004163489
1288,5760939.679534828
1509,7684482.565455867
1753,4938804.775530459
2096,7579342.067071641
2826,5594809.939566839
3012,5396762.904448512
3052,4937859.429986833
3068,4003937.8270279868
3173,5059944.8772299215
3242,5546727.1266348
3381,4149245.6062380346
3547,9660513.746869195
3594,6290562.59620038
3765,4091713.7798785097
3847,2054452.2172845993
3940,6267441.732700955
4312,5890346.859695483
4561,28871872.380929593
4898,6201279.297147823
4928,4053671.064408794
4972,5831787.027341105
5682,5561246.341356412
5804,5607906.260527143
6052,5413181.13394531
6088,4620158.123943995
6226,5915836.384445125
7094,5902290.395050248
7216,6969205.188327743
7322,7943180.468439057
7350,3693513.642026682
7365,5670622.85228663
7435,998000.0000000008
7456,7016784.599667013
7575,9671971.713661272
7690,5695323.766130678
7709,6137864.067119794
7850,8447780.472109608
7930,4745845.115881341
8348,5845881.668821178
8633,4933903.448479188
8769,5596159.026009733
8937,3483291.802711535
9019,3461844.260596589
130,10809313.542715732
637,7289015.81289823
926,4391165.675959691
977,7387228.552120082
1901,6747556.2671216745
2121,5953370.634530259
2377,9962945.372726785
3518,16770846.249285597
4446,6813366.278951604
5588,3561601.762574675
6145,10251919.199076008
6579,5061739.294759776
7886,5919546.133936894
8059,5206027.1428317055
8238,6473748.6965947505
8988,6333554.621873762
768,4943147.993462226
1928,4990611.22273731
2413,11220763.248969305
2467,6299298.08962067
2855,6879295.44538379
5690,9533989.801596163
5812,2222450.618333404
6060,3694297.7184199723
6086,5211162.022143
6920,4704221.303936018
7610,4616592.75433655
7825,8597332.482715702
8570,3795507.020838459
8915,4997814.64241527
359,7708954.59737573
1278,3877384.7895455225
2203,4973177.429364052
4267,6621960.552292077
4495,4946349.665817081
4619,6159345.572952671
4650,6303118.717239048
5316,8912133.389210178
5710,6026559.161451289
5922,7466846.255899411
6190,8735589.696674742
6311,4209524.283042906
7339,7396712.350384076
7668,5267459.63630328
8865,5207118.224902706
8909,6314563.121843496
132,7938734.996680352
1336,7028952.607256495
1806,6159944.312882245
8420,8514780.388567762
9001,4640073.404481183
78,4876945.397201567
861,5004844.064460629
1240,9106832.438152598
1374,7897202.256154252
1426,11593155.894499851
1825,5936556.793920817
2319,5772238.991609687
2694,6320453.761970818
3041,3865945.000000001
3284,8476167.801967688
3421,6798780.024638737
3702,4790830.17210575
4074,4141406.9711979413
4771,4651917.40639008
4781,6197373.336659435
4905,3506036.0
4976,4145518.579725702
4994,6685005.6805636175
5214,6110469.253627187
5374,8359875.031318129
5993,6199380.437181899
6066,7779599.716569575
6417,8697198.168851338
6778,4000080.712309733
7832,7065649.439161444
8112,4977378.155149643
8620,6428992.5864430275
8945,2740799.7559903488
239,8017309.5458972035
264,5943765.144763656
713,5066140.1947019175
931,6930651.159546965
1206,4662284.618903933
1521,6502639.503287593
1652,5369260.405515222
1940,8515838.462308502
1970,6564447.680354218
2088,3911633.9480103757
2118,4478838.561854612
2124,5538617.866330133
2292,7136916.304434381
2293,5537996.29205687
2340,6593195.226402722
2447,5013435.484863942
2923,7213120.5077477675
3651,9066407.54698936
3850,7000622.769855419
4327,3506036.0
4419,3813606.999999998
4655,4273597.893759243
5098,6772189.045444677
5241,5470897.350759364
5514,5056109.905482573
5724,2751419.334549482
5734,8895011.95672456
6287,5695100.668749137
6682,8085888.015737177
6721,4551467.768714583
6781,8950422.664484847
6803,4142014.7066784305
7055,3396329.987472756
7147,6113987.598983845
7180,8020282.525974492
7529,4490454.484804382
7596,3841148.1388040157
8038,5470072.934433924
8455,6228246.743949752
8482,8147701.986623945
8993,5995632.756236993
9015,2653675.0728939315
259,7600729.558453277
732,6251421.577908559
1516,23349556.32032139
1779,5016679.233330688
2058,5225544.999513108
4208,5098941.181490049
4253,4972486.270879737
4320,7291412.078445404
4796,23288100.165759634
5129,5748839.607051241
5145,10312778.734029986
5313,5675108.275856605
5413,5505156.938881595
6202,5217075.761224286
6269,5076110.638660417
6653,9621516.335494082
6780,5151246.898309571
6888,8170568.732567089
7154,6091930.895525446
7479,5136850.241900906
7538,5918482.3897731695
8619,7829785.000000006
1274,5068860.877002227
1499,8521726.994907293
1596,4950448.568735177
1702,5507799.768895067
1809,6049395.89278892
1822,5961896.543709282
2410,2940551.471338557
2415,6571701.32986917
2745,3629516.7686033463
2789,5539945.605541661
3218,8894605.88494087
3520,13251958.17924777
3782,6161679.279522859
4513,10117744.981930315
4663,5985591.696899801
4728,7465557.895286291
5048,7972665.022164837
5355,10686328.130069347
5381,5493972.109095816
5429,7490447.625837633
5504,7853450.889638497
5987,16800508.653993875
6103,4080424.678339929
6892,7215923.587991626
6931,8183984.419142177
6991,5846801.207914832
6994,4106767.1376355975
7030,6699300.744702527
7301,5281958.33774087
7711,3312762.68403164
7844,6222457.056433161
8123,6501116.185800127
8205,12853076.248585528
8524,5291649.955543439
8625,7583174.8364218855
8795,5481859.521261058
1292,6656112.587196099
1888,4637690.539930795
2408,3938302.0366125377
2844,5067682.289785165
2976,2368462.345764841
3262,5296323.159094486
3332,4245200.077918561
3500,6660955.954417421
4158,4201538.752515994
4580,8377394.033389097
5039,6134973.592182217
