id,price_doc
415,11061596.404389046
458,6725082.851945468
733,4275691.735645984
750,4986302.945454314
2142,5996802.831226541
2449,6797878.761780701
2693,5868500.324829338
4831,8545549.526245855
4934,7535656.1231383765
5158,5502647.2978099985
6058,6180462.698941298
6430,8313770.066333433
7947,5095585.013398642
7953,8473717.637700664
8048,8147527.734074139
8789,6578299.358457261
8916,3815849.978270218
895,6300376.058387092
1140,6412716.128774365
2249,3936886.860988428
2342,5224229.366211663
2906,6199080.008989183
3116,5232551.751216376
3968,5643020.745757636
4710,9190791.203310193
4861,4795297.539914111
5570,7486958.753099179
7944,4773093.299909059
543,5248934.512407454
1664,4263099.206260507
1757,5226117.533865587
1921,6223809.925074207
2282,5756162.831233622
2700,6039738.256804359
3367,15221737.426545555
3454,4977043.638099665
3961,3948215.6964713545
5782,7014742.036650827
5790,4019271.190067899
6808,5045781.70968348
8284,4400505.93230959
8703,6365759.824236559
588,4579428.338497377
1684,9127958.080630647
2109,4151794.975962669
2373,8300851.702977032
6000,10177107.294668546
6144,12297709.095855894
6248,8762962.370745877
7380,5618311.477948092
9073,5983358.539189981
234,5460703.975747084
246,4431678.810095738
1158,8422596.54477394
2128,7339158.074700467
2452,7579715.272870954
3113,3747128.858308182
3525,6549271.221774152
3667,6586676.749408847
4595,6811511.999908635
5826,2989626.104576149
5974,8973433.542714821
6665,10700358.239457088
7010,5772584.1882033255
8674,5829676.332254121
8893,3671592.582983276
9132,4861927.5016157385
659,6694056.381678406
851,7027500.941539753
4891,4981665.321054214
6646,7014742.036650827
1471,16050030.000242682
1632,5488088.192591843
2078,8752983.997219488
2946,3495027.4981253305
3055,4262262.124966747
3871,5806312.460812115
4558,10038931.03148294
5496,6453001.834028504
6796,6013884.069340697
7181,5102590.800148891
7312,4978191.422227931
7961,7014742.036650827
8590,4461983.422671757
9105,4133870.6952845063
326,4042048.6178409248
731,7318783.637880613
1259,4499708.6486142175
1671,7281314.0915256515
2362,6391633.784665816
2632,8028925.073949585
3401,7231279.099144466
3950,5266031.729990576
4920,4664872.837071713
5980,5763291.759025833
6486,6776402.551776567
7033,4624883.876447076
7687,9891788.750137717
7745,3495027.4981253305
7783,6534165.047572536
8736,3941896.583808996
723,6899424.05905482
925,5300672.363288463
1255,5998647.588111004
1372,5685483.594153042
1455,5262079.54805848
1572,6566798.41237841
2720,5836149.233897442
2883,7664021.59330262
3143,8234918.107991417
3415,4805738.522140496
3737,5021129.635341662
3929,7209407.89787132
4460,7014742.036650827
4527,10850265.844069095
4971,5894905.729931802
6617,7321356.180809876
6801,5881987.067500433
6880,5021129.635341662
7172,5296923.583459319
8846,5095585.013398642
68,4668567.1808908805
413,4150271.860118596
869,12297709.095855894
1153,3532765.5512424335
2213,14803818.901186896
3180,5164850.071709441
3559,6387450.063625177
5306,7034633.25387069
7009,4324496.674058442
8132,4460746.049509656
722,5212523.278629305
1318,5296599.337442182
1986,3561283.70252529
2733,6905012.035140902
3076,5978741.876081581
3778,4989506.235415743
4052,5885725.632350034
4385,7465218.37426152
4795,3523241.0101142223
7391,13705550.209708218
893,7055717.5656648865
1323,4946465.366131842
1579,5785915.534185697
2341,7082062.286293227
3230,3561283.70252529
3543,7055717.5656648865
3936,5133044.02293116
4313,6322942.8144718595
4429,4484603.688206971
7138,7505185.574195811
7876,13161198.222957185
927,8973433.542714821
1315,4372816.56361882
1381,6146014.403046996
2658,6889102.010756854
3310,6059260.8226991575
4721,6307348.052047952
6342,4592826.755784057
6913,8311079.892262974
6998,2238226.5789926215
7259,5912165.946203849
8372,4445748.985983998
8999,6754402.792086637
2739,5887202.302561736
3162,6325213.803430051
3226,6811453.778856918
3488,6049915.780246752
5827,5435054.511703264
6356,10581492.363688266
6432,20548525.84624059
6625,5839680.2540241815
6775,7864708.2302436
7446,4040357.381293881
7551,9463024.227085326
7671,5021129.635341662
7956,23517950.819196977
8049,2264292.827227451
8248,4882142.189077727
8332,6240759.70655301
35,4297664.589599441
254,5324697.05002028
624,8973433.542714821
790,3601559.4009664427
2053,10113147.276567563
2227,10514423.914415197
2499,5614490.830410445
2692,5206069.092729265
3584,7342938.161833575
3905,7055717.5656648865
5032,7622514.554843739
5096,2244011.971755814
5170,5007677.431493674
6009,8906033.85894155
6545,5042021.49236007
6718,6848756.006911411
7207,18115939.79638719
7486,14317002.813867904
8138,6921858.9298214195
8395,4590781.32008912
8576,7409540.419272276
366,7234682.540721677
401,5926327.5787819
1188,3539961.6657916293
1973,7864673.889174714
2527,4133336.8035539407
2532,5927791.741134239
2952,5416812.127894021
3236,8335627.119840543
3311,31679629.638725318
3350,6084445.808045618
3660,3904223.607446445
3788,4663065.76085049
3862,4752721.537857341
4436,4346552.743069525
4583,4986302.945454314
4760,8327503.239467916
5518,7545460.196060048
5683,6519936.462078132
7547,4992765.609364238
7957,4330432.624888428
8058,7138569.979746118
8637,2294546.281010334
1785,14136094.048319474
1998,4508964.853228244
2330,4784882.734197352
3325,7020251.37747678
3385,6791002.165544568
4033,7014742.036650827
4186,6397225.051978335
5015,4904689.758762054
5339,5038592.408405621
5634,5991781.787082206
6457,3346378.38976864
6614,5009217.812689528
7315,6199080.008989183
7976,5358560.112816017
8061,10462406.358540835
8424,6047645.5593792945
8924,8227032.66532715
8978,3403833.445923334
2723,6235574.312608009
4577,6107464.4073774535
3450,7196287.664746778
1040,7382911.200442474
2005,7206952.478283128
2157,8234918.107991417
2195,4625868.441347445
2471,4151794.975962669
2921,2245560.7891375953
3306,6353505.785931516
5151,7884521.574948356
6034,5495648.040951503
6634,6158143.040214859
7386,6519936.462078132
7686,7361105.3135015555
8494,6353505.785931516
8900,6496464.550701623
8964,11648205.603799788
9095,5021129.635341662
737,6226309.860423628
2985,12078193.89175228
4063,6611074.544481537
4287,8239850.481887506
4480,9035562.790891249
4694,4891666.691561269
4810,3907508.0670882333
5105,6208429.303411686
5811,4369772.52804763
6613,7510906.328078046
7035,6027008.021166371
7297,5987503.745032322
7786,5720313.012112249
108,6527723.646469524
193,6315470.655701496
2047,2226301.950799683
2339,6047645.5593792945
3397,6396507.415542367
3656,10106334.963434907
4131,5446897.978473484
4509,2280078.914031585
5200,12669724.227621049
5647,5494544.50265236
5689,18627979.266979814
6112,5322566.471351607
6672,14913814.15693558
7117,6534165.047572536
7239,9294482.743564729
7674,6386541.99794307
8201,7245730.943511796
9005,7486878.889707538
9101,5596459.949890193
630,7170856.343846968
901,3486603.9738878724
3508,5760440.437188748
4878,6787769.789331569
5981,8313770.066333433
7695,8263838.693457045
9046,5420664.063371992
430,7602375.763032401
960,8879116.789453283
1126,4966301.904799807
1191,4151794.975962669
1722,2245471.5483620935
2314,6071531.552563626
2558,10611607.04823629
3373,7129572.072738217
3567,4852564.22537439
3720,7905721.061468001
4337,3984101.690932049
4749,10397308.991630185
5182,16651838.836171677
5966,6199080.008989183
6716,5460404.097694399
7648,5021129.635341662
7794,11798185.889361499
8727,5021129.635341662
8851,2104377.8771158415
4,6940481.192400336
64,5470314.6460122485
749,4642974.371547771
773,7014742.036650827
859,7014742.036650827
930,5818740.67543263
959,7978006.439024007
1616,5021129.635341662
1736,7363583.553310073
1784,6319160.16168654
2060,7540516.382975172
2218,4393077.202604832
2627,2308918.7865905506
2653,4904567.195999429
2783,5388473.543421104
2961,2294897.0479776417
3268,5237718.035987129
3636,18429446.41939993
4467,4484603.688206971
5351,4993793.404507715
5766,3527753.4826928377
5998,5445379.472025594
18,7858389.641253256
1357,6354646.972978259
2833,5225879.829830643
4043,13045916.368221018
4246,6787769.789331569
4722,5021812.42064351
5933,5528135.371126181
6024,4385881.598007095
6055,12297709.095855894
6427,6938550.520985403
7169,5520983.479481478
8120,5257878.059600054
8179,5340672.110899517
8287,9036089.883972162
8477,4409150.999877398
25,9731063.307079615
353,5992008.754504124
626,8865271.613804497
717,6347858.462917827
1440,5730080.827714396
1668,7330074.777127853
1729,6347218.223246802
1804,7422870.798427012
1989,4219985.377740313
2144,7382453.124697897
2852,4393133.946800047
4039,5932036.992457189
4122,5629790.159096493
5221,7608756.439352445
5785,24424883.441223424
6274,5021129.635341662
6527,6943830.129794653
6861,5753228.223444715
7405,6321958.4083360825
7520,7876168.332683393
7799,7620719.469426691
7991,5781443.043327858
8073,7014742.036650827
8146,5594423.975042971
8394,10469222.203329943
8528,8565069.79031349
8767,13841031.926344484
9131,5161521.303765128
1465,11358051.28289177
1764,5884476.252786644
2803,11405322.493431665
3083,6347858.462917827
3837,9638150.476349737
4062,7563624.444140391
5109,9266489.21682367
5226,5890314.79283889
5836,7014742.036650827
7368,6349505.2851906335
7501,2300926.6283569965
8007,4734441.675910003
8785,4643140.1600690195
3610,6675348.906634077
3805,12297709.095855894
7894,5021129.635341662
8966,6052362.364001423
645,4352499.321944175
1355,7381594.032073362
2030,5844486.930091437
2521,7471935.922493891
2894,5069877.197933153
3335,4929451.365480743
3470,6557886.16794212
4529,6230564.699867487
5616,3375901.441690891
6004,4029669.248436352
6332,8195840.996968862
6341,4989506.235415743
7494,10215215.834115056
7631,3932164.5011804034
8057,7934817.045954654
8243,7017949.226940252
8529,9984589.12320057
8546,6356760.961864452
8791,10519641.421436101
9030,5099772.731126922
175,5010246.285235452
764,3571180.3200531425
943,5960407.272951863
1666,5564054.834987154
1695,7580941.823300866
1971,9611575.256121106
2273,6655287.284339156
2316,8313770.066333433
4001,7593086.969911459
4387,6165568.567480591
4633,6719579.340309096
5489,5623051.657988658
6268,3984101.690932049
6839,5823511.381408787
8036,5783284.117329184
8655,4716920.687226998
2716,5237718.035987129
3079,5297931.322129598
4344,6527898.29030825
4393,10131536.81491385
4398,2302537.1439503254
4632,6167726.643271742
4748,7822771.331411504
4794,7816873.283506649
5466,5009746.957382611
5531,7014742.036650827
6116,7014742.036650827
6156,14925754.410239862
6671,11491411.116496928
7283,7890613.887841152
7465,5209669.576676811
7632,6199080.008989183
8200,5411124.891628184
8540,5764540.768669071
1,5095585.013398642
592,10413972.658274125
795,18461391.210675687
1484,4318693.447191137
1925,4915790.187294442
2425,5665324.922942024
2648,4324496.674058442
2767,6023937.724801512
3848,6575063.851157124
5148,3904223.607446445
5279,7862025.439879982
5736,12170977.758001182
5971,4628486.689811353
6694,7001909.142726934
6697,6962705.141554617
6786,5747579.8277725885
6830,5098031.537270478
7005,6787769.789331569
7516,8654176.354959443
230,4986302.945454314
714,5896473.602744666
1094,4978489.506967925
1257,5996802.831226541
1391,5334162.49143089
1456,5477338.078251657
2470,7570897.0401411485
3301,5978741.876081581
3809,5865095.853645827
3860,12318131.061522514
4121,4989506.235415743
4357,4295506.399289229
4410,6199080.008989183
5502,5066460.361043144
5510,5477180.49578979
5526,5585466.9358952725
6503,11706759.49926852
7781,5755030.737163948
7846,10541919.967287235
7868,6228364.7291117245
7923,10655052.563431462
8087,6835646.6139243515
8221,9384825.981108407
8527,7468019.2720691
8610,8104709.87197183
8847,4477786.379985049
8929,8115465.897676641
2763,5606188.642493055
3198,6851523.788411405
3395,21340901.361829158
5294,5276560.797029654
6402,6211661.485224873
6925,7884521.574948356
8468,4973825.740621412
9079,6840991.486560802
1096,6980000.593170261
1406,5719001.896531806
1913,5501177.09389296
2550,5573721.634964787
2806,5798621.351935476
4547,10828510.91529356
5233,5077580.938886132
6095,5126772.782721007
6120,6129848.718789389
6256,6266045.854877018
6692,11294270.992386233
7202,6336242.243608745
8653,5127755.694379832
8859,7757379.9506245395
8986,11327165.76566231
9088,6452633.829870302
560,4972809.770722561
607,5506740.9105995
765,4301555.809755696
871,4300288.736438416
1656,7278978.98653655
2595,5488088.192591843
2683,5021129.635341662
3509,4149565.7266261145
3742,7065729.017516654
4235,9110346.297090758
4295,2242560.3010372855
4391,5833084.526166871
4782,8012253.76984726
4989,4940348.894033038
5127,4527367.395852726
5452,7486381.550226423
5976,4723567.767395481
6510,6336242.243608745
6794,3829257.368167622
6950,5184177.877656044
7068,9192912.906627368
7086,8301283.585250175
7371,37057635.22903684
7737,2508366.9655186497
7909,5116061.765102138
8386,4615247.5349696055
8665,5470978.086677949
8712,4391869.218703362
8823,6439951.334617261
307,11932845.9462094
505,6103942.707332615
692,9596721.267664446
813,12180709.763947621
2926,5956652.863846941
3089,10790150.397940475
3869,7842448.1209038785
4360,4935428.058561863
4448,6107464.4073774535
4669,2229033.4712358704
4821,6137974.271791171
4947,12108886.918437945
5037,5719737.6509852335
5184,6778785.934557969
5267,3527753.4826928377
5593,7014742.036650827
6784,8108815.586869053
7039,5026986.81806082
7077,6152042.4216539785
7584,5947633.67293023
8484,4463771.149831183
8778,5371210.1421649335
232,5403228.264807211
409,5281141.094983601
778,6725082.851945468
1020,5152384.051158821
1118,4303884.147395479
1282,4444923.018981121
1627,3432336.015724941
1788,8275720.599733587
2156,10918809.372597717
2190,4069973.985287542
2323,3984101.690932049
3176,6311495.588283654
3548,4430236.809734434
3640,22458071.36622086
3734,4958032.44111447
3779,4475959.988486953
4525,7167834.6185615435
4573,6793056.647303967
4910,4977272.232127519
5065,4943029.411704265
5142,6344793.116013706
6273,15330455.053405425
6817,12334012.311430234
7723,5239585.60484288
8071,8316589.354713531
8537,4912981.867951845
240,3815506.648757777
1713,5508311.0774552
2288,4986302.945454314
2380,7437278.539063281
3312,3975256.1468186155
3537,8096871.038538684
3812,7781261.15623981
4113,6973114.96649369
4828,4393077.202604832
5501,7014742.036650827
5527,6319287.776929689
6325,4771872.350559002
6328,5561882.533757732
6526,4986302.945454314
6586,7864467.181320618
8027,4974614.752845271
9016,3621080.538315503
1930,5233644.3256813
3417,4923622.131449522
3874,4272354.803521981
5778,5100497.285180263
8016,5887548.040121198
8467,6349505.2851906335
303,3807277.310422167
888,5629496.980257089
1156,4542772.20945549
1216,5867621.1356478445
1770,6575273.312158864
1794,12445166.15217495
1914,8691060.035172498
2989,4291731.172144551
3085,8519807.646871626
3224,6681697.019483975
3424,5131430.701806773
5481,3826349.7209870224
6101,5820647.552439345
6198,6216600.203788767
6333,5221571.388756219
6400,6377931.606312053
6840,13769221.966570199
7110,11755688.084911076
7307,5339430.612088329
7758,5081502.306408445
7880,8712725.099766562
8397,5378711.966938107
8501,6402956.3825485315
8744,7048706.847207898
8861,3668667.829788783
8936,11278111.69483085
26,9374580.624606747
719,4531379.724415888
746,6062305.413630251
803,3081145.2451691823
1345,6408978.363449622
1373,6180462.698941298
1612,6095327.214219527
1687,7662585.952573377
2429,7188675.3910610145
2645,5843691.694834077
2919,9274021.04210613
3078,9708323.151476216
3187,5688737.472834435
3956,6536746.167748177
4468,5046593.989749699
4862,8227032.66532715
5066,5587794.0519532375
5077,4324496.674058442
5268,5965309.4277232755
5271,8381911.3836973375
5401,5366476.118676273
5525,4753454.514938542
5532,11627267.372884376
6068,6074969.968837976
6222,6510274.959947458
6515,6491735.284081221
6516,6191571.567604845
6842,10056210.337681362
7063,5019111.932300521
7561,8386366.741330603
7607,6051575.51513592
8463,5038847.523480878
8643,3984101.690932049
828,2979559.4808933735
1195,6445896.185932647
2069,8760186.15184045
2761,7669097.358035827
3277,7156891.577621542
3414,10105041.119948203
3676,4617774.753453084
3901,4904006.480545655
4582,10541919.967287235
4908,4989506.235415743
5235,7782338.175709737
5407,4855521.782733706
5465,5169845.253408665
6735,4031806.850610079
6797,12297709.095855894
6919,8738454.845630696
7157,13691409.8917858
7468,6254079.815100038
7872,18177474.374363642
8155,6549546.103036211
8357,5360041.381655957
8374,12075095.962671453
8426,5864768.050470842
237,5255860.509627496
499,23165375.56547666
1475,8052394.526722932
1936,7648028.366398838
2076,11989423.686573058
2163,6926767.5679894425
2522,13418803.64431795
2681,10221707.131566424
3336,6325899.074126822
4018,3131737.352222227
6239,5066846.524219363
6361,8270868.743162231
7003,7756388.136703852
7485,12029847.766909149
7569,4258203.43279972
7778,6850462.021142344
7879,6303083.02148873
8452,5451582.112703318
8486,6673316.350508006
8634,6247749.286343905
8656,5065091.559495866
9014,6078785.0803651055
60,8313770.066333433
91,11807633.845176106
1333,10541919.967287235
1396,6998778.194847692
1706,6129930.032316988
1816,6348297.480898342
2064,7110620.576686712
2489,4991644.016568418
2734,6498910.757406339
2913,5935839.19923093
3324,7331030.687790231
4079,9542935.188473511
4263,5038592.408405621
4265,21874386.443462353
4589,5472887.4482379
4737,7976707.401906367
5630,6694894.556100967
5979,6349505.2851906335
6444,2264202.9999981932
6587,6978781.089690104
6660,7373047.866958269
7098,7862025.439879982
7143,4376365.298278499
7286,4981139.892371133
8084,5923729.72887777
8714,8351009.03840036
8950,6706995.19486445
9072,7363247.474235147
9104,4107665.4529986824
565,6712371.161667109
1642,4970111.826013227
2811,5994205.8786309725
3389,8092842.252195982
3749,2391119.265812318
3764,5828467.481641136
3972,4954692.694556238
4296,5066846.524219363
6204,7014742.036650827
7981,5066846.524219363
8080,9036089.883972162
224,6700714.638493585
517,5635575.441095005
1149,5038258.015313732
1718,5501689.118053949
2131,11865560.739122808
2417,5739452.081925652
2846,6226309.860423628
2909,8584691.61249901
2941,9645196.055337641
3049,7862025.439879982
3121,11680877.998873657
3458,6564750.062874737
4041,4990832.792032096
4654,4550018.533332562
4818,6015986.6612674
4847,15967629.366576528
5476,4275448.800734064
5493,8757085.059407271
6031,5003174.836391731
6276,7648143.671426027
6495,7014742.036650827
6870,6132880.254845386
6940,4773881.6394678205
7335,9076242.532043917
7522,4421724.795995357
7542,7627091.53599506
7969,8737843.346116185
223,10206853.71686635
745,6563147.264105728
966,9040349.273154229
1091,2207308.7774786176
1288,6198821.81994433
1509,5832014.796945972
1753,5771216.292601048
2096,9437504.97878402
2826,5904016.001636669
3012,5100497.285180263
3052,6144902.735021828
3068,6707831.490107629
3173,6518516.162693142
3242,6848489.084569837
3381,4173932.2648973367
3547,11213973.879596753
3594,7055717.5656648865
3765,4603740.765970684
3847,2138960.5586406933
3940,5255429.235038352
4312,11875033.602244392
4561,42597195.59273881
4898,6615444.431044458
4928,6092146.623070773
4972,5554261.007327896
5682,5815054.115935109
5804,6464226.689617719
6052,6304765.236518578
6088,5901414.67729813
6226,4694291.098607773
7094,5278627.653772894
7216,6725082.851945468
7322,7943082.926149774
7350,3585573.506040969
7365,6590733.970005896
7435,4473121.333664195
7456,7014742.036650827
7575,16175595.132502154
7690,5344250.906808245
7709,4986302.945454314
7850,8569145.474777514
7930,5081502.306408445
8348,4997317.142652352
8633,6203416.740528654
8769,6473008.121939223
8937,3531903.9831482964
9019,4176509.4742044834
130,11704058.734065237
637,7806098.631446498
926,5050826.625898618
977,7014742.036650827
1901,9217571.648555422
2121,5281141.094983601
2377,6787769.789331569
3518,20776192.603366338
4446,6421157.448053906
5588,2206928.676099082
6145,8389842.509808043
6579,4491549.445526826
7886,6378281.854897274
8059,4519216.241590191
8238,8295009.859535703
8988,6257129.566675095
768,6329938.500008592
1928,6033709.967219454
2413,16538449.85044182
2467,6349505.2851906335
2855,6789915.397803064
5690,6034052.384224083
5812,2202367.4273335002
6060,3658707.7540094564
6086,5185178.035000242
6920,6534418.6326453015
7610,6083839.286801068
7825,10138271.222961105
8570,3948215.6964713545
8915,5843603.804055213
359,8544679.753199028
1278,3383607.027433423
2203,5048287.983978629
4267,6926767.5679894425
4495,2986296.376361454
4619,5528624.498091344
4650,6102708.772389663
5316,9600246.774728566
5710,7264333.099040538
5922,5385391.903910384
6190,6899424.05905482
6311,4173932.2648973367
7339,9921902.069284428
7668,6364382.906399358
8865,7093821.248205031
8909,5522602.021483963
132,8382139.333370462
1336,9036089.883972162
1806,8527964.15229525
8420,8422596.54477394
9001,4143058.4736919007
78,5066846.524219363
861,5066846.524219363
1240,9126140.37312584
1374,9266489.21682367
1426,9779460.662923908
1825,5196706.407452885
2319,6188621.514424413
2694,4424313.770734542
3041,3553334.7394993547
3284,8313770.066333433
3421,6926767.5679894425
3702,7164204.55264374
4074,4173932.2648973367
4771,4830642.139248
4781,5134348.128076252
4905,4509417.6126844045
4976,3924559.7441911
4994,6926767.5679894425
5214,6490690.152073102
5374,8353897.286853927
5993,6353505.785931516
6066,3318503.5560372714
6417,8253337.829516926
6778,5630290.496728882
7832,6725082.851945468
8112,5058047.669657386
8620,10478340.573409012
8945,5253295.94789329
239,10559997.232681694
264,5078316.66106403
713,9530478.994630715
931,5574702.093993452
1206,4925374.390106646
1521,5479572.892391448
1652,6772089.812972181
1940,6428222.770986538
1970,8126112.498028596
2088,3553334.7394993547
2118,3437162.531777209
2124,6381901.554567495
2292,9373803.854047459
2293,7194574.038774835
2340,7276752.766608294
2447,4425568.695580062
2923,14639629.23095597
3651,9885290.166316519
3850,6562429.974108096
4327,3413989.717127319
4419,3904223.607446445
4655,6439592.390233671
5098,6328983.9123055255
5241,7732796.554922223
5514,5050693.460593938
5724,4263099.206260507
5734,21319066.44186668
6287,7285725.948213952
6682,7862025.439879982
6721,5655539.446383623
6781,8455258.310109654
6803,5812299.554264585
7055,3395831.8021064005
7147,6635667.412229568
7180,6913555.602579441
7529,4617774.753453084
7596,3589171.084852864
8038,2349522.8412111104
8455,5332787.43937313
8482,13041703.001194268
8993,15948868.44322343
9015,2423686.4248796497
259,6607733.71854287
732,6157601.686049425
1516,36566515.15629198
1779,4810152.173889154
2058,5529253.542100006
4208,5084479.672490214
4253,6086436.930764481
4320,5376680.263133594
4796,36566515.15629198
5129,6005942.254486908
5145,7470482.967688839
5313,6019821.173617366
5413,5771474.636411868
6202,5983996.306871571
6269,5864776.5415947
6653,13213474.94525142
6780,5003174.836391731
6888,7862025.439879982
7154,5954440.044154873
7479,4850817.228015007
7538,4327540.373204385
8619,6725082.851945468
1274,5554650.554736488
1499,11187371.611505546
1596,6445206.171606552
1702,5100497.285180263
1809,6109692.74875367
1822,5080294.23512515
2410,3267768.459612147
2415,6721767.125887156
2745,10843848.230369627
2789,4635892.231467428
3218,11343289.81089383
3520,15233462.245872738
3782,7886976.539448669
4513,6787769.789331569
4663,5647806.639894461
4728,11147113.174858887
5048,11786834.186896652
5355,9880836.799284238
5381,6880645.221570803
5429,10361481.607780505
5504,6241115.406875845
5987,7445268.9280349165
6103,3984101.690932049
6892,10791308.588239891
6931,8564855.607525721
6991,5156866.134205837
6994,3500501.8546216777
7030,6036323.4225848615
7301,5688219.179311594
7711,3524427.22691298
7844,5526031.995763341
8123,6562213.563692908
8205,19399627.616086766
8524,5911615.551733581
8625,5696961.013261707
8795,7262348.380813813
1292,5177463.117081586
1888,5820281.729581231
2408,4996023.285292434
2844,4519779.793839896
2976,2393167.132775781
3262,5911604.34776655
3332,4031460.2451484716
3500,5553970.692019608
4158,4977552.179572796
4580,6030162.128364077
5039,8426844.35672766
5472,3906996.431687886
5837,6207166.845786063
5908,5630392.180048034
6152,5003174.836391731
6627,2223529.3736538347
6926,6258254.898818686
7316,11149809.124833526
8717,12297709.095855894
8818,7944036.438952333
784,6926767.5679894425
806,5619171.212123986
810,9499887.1539064
992,5253295.94789329
1230,5714070.55825587
2509,8714253.488312813
2801,5226360.822908334
3161,6327000.561981229
3666,6074632.699488267
3674,8426844.35672766
3752,5141979.810996926
4946,3811735.481448783
5117,4234455.488667237
6019,5253469.836745675
6203,4841042.051673599
7636,6221608.630042501
8090,8376656.891498097
8465,5771034.185404186
8678,7113664.22262639
8902,5048287.983978629
293,8647014.243003218
339,5561882.533757732
739,4824063.182452752
1021,9728019.817850513
2261,7472228.859071276
2406,5712638.936641685
2927,3634381.1388745257
3082,6015986.6612674
3283,9008102.787130658
4451,6159022.190498615
5071,4939177.701131743
6529,4852840.149470527
6871,10702172.154558618
7536,6607772.349268394
7787,8688513.309609462
703,5384615.877903516
1386,5987157.043374909
2459,6226773.554069615
2879,5775744.58883494
3529,2220698.812500514
4000,5557236.44425511
4970,5752344.34039964
5299,5066846.524219363
6475,6489797.494972608
7440,10743634.267064307
7526,6042019.372878494
431,5828344.998237024
629,5013150.195422287
672,4173932.2648973367
1601,4001648.091583077
1691,4916456.254398925
3275,6410410.755218016
3824,6860650.227936121
4268,2232822.5454494944
5574,7625010.349026744
6494,4453858.744678063
7115,5059390.962533158
7571,6965353.151137615
7890,6463149.698869953
8014,5026387.018716878
8209,5794939.223532686
8899,5405026.068630862
9119,6183953.988135488
269,8263455.289076402
1297,2394784.1159879263
1415,6525529.782463802
1629,3760239.4065992725
2885,5821975.758313064
3723,5173451.541818822
4321,5003174.836391731
4826,6141674.761906032
4837,5791001.458765082
5191,5100497.285180263
7673,8481680.03744986
9038,8985171.497881051
1859,6725082.851945468
2973,4228845.369277226
3124,5947533.562410105
3706,5630437.794998622
3986,8133611.822953769
5275,4385948.36297911
5523,7385236.3385221865
5936,30351597.480729245
6285,7701134.085957454
8675,5651312.542777335
8742,7072938.942609847
479,8984153.998745173
534,8792810.832074836
1865,5078222.146965951
3885,5510468.033332575
4185,4986637.680076941
5903,6957628.639145926
6812,4206672.9941271385
7325,10541919.967287235
7372,8507089.903819585
2,11306991.890382798
20,6926767.5679894425
539,9361671.576379642
1884,6286883.557908883
3119,10036267.254187163
5153,4487571.889171822
5162,8577655.805017946
5412,5592339.077176681
5617,4064684.3122767573
114,5388473.543421104
475,14455710.83032662
1841,7841736.118364219
2220,5789004.968125491
3521,5921515.142055241
3641,3356433.3402174697
6762,5595595.454199368
7387,8238355.410069217
7619,8298239.113323527
7996,7342881.519776733
255,4986302.945454314
5673,11431635.283655412
7121,7210246.613051748
7992,10315497.78509587
22,4431912.116929479
416,6199080.008989183
1891,8277208.486144507
4225,7884521.574948356
7499,6266600.894067222
8409,4986302.945454314
1244,8569175.165724475
2114,5193489.783268357
3783,8645323.583832758
6810,8302638.926742658
1197,4173819.154508942
2009,6714533.607686096
2575,4766042.191299281
3643,7286058.488991502
4612,6484160.54094386
6282,7884521.574948356
6370,7925329.427005511
6942,5994451.42264162
7424,6009364.146562254
8227,9962523.890823875
1033,4172156.529347216
1573,4278989.870774966
2000,7175302.773402667
4277,5918496.969965674
7251,38860472.07300297
664,16129640.624826923
2183,6188621.514424413
5462,15424703.478478428
5664,15429388.403737776
8430,5113271.115404303
4822,5998920.98139167
5160,5676781.69466029
1708,4514347.735221447
3302,6308645.134912531
5467,4585346.385636288
206,5278401.513583838
1606,6225233.022552113
1716,4480227.001623647
3914,5872803.986195751
6922,7631811.146670341
7489,6568503.125104921
8850,7207491.068198432
2115,5376010.768945694
2740,6286883.557908883
6899,2827956.6377610727
577,7263767.569769856
650,5068348.167920898
2949,5588820.127061002
3147,18897043.643857524
3673,32557226.680504132
4105,4927760.032556437
4860,8374007.250968036
6054,7862025.439879982
8340,9084783.374531878
165,7072744.23355196
853,3678755.656338902
1328,7189271.836463355
2286,19947586.995533705
3504,7862025.439879982
4220,6286883.557908883
5419,5628250.8784004375
5471,4884020.559245022
5602,7285112.008802952
8654,8742986.580558572
2209,6239935.10841405
2561,4701794.747894632
3810,5590382.9420414185
4097,6045142.965314692
4336,7964090.917770355
5319,7947898.011790296
6073,7614236.61068294
7354,10557113.966462597
5178,4740187.543068936
646,4834333.835260644
1575,6282297.667758671
2468,5070928.773163689
3419,5321758.351999769
4006,8615190.154856576
4133,6926767.5679894425
5222,5585547.851091431
5278,4805741.280022664
5870,5293352.007490113
6388,8422596.54477394
6760,6135668.737973355
6979,7533473.160727718
8237,11920918.432797093
8567,11163448.946373202
1382,9785195.561829781
3253,5772939.25120756
3405,6726028.822896246
3949,4384274.250392895
4009,3752431.101483605
4381,11961097.92216979
4477,14999508.408818956
5201,7115372.671615072
6039,8064814.5309148
6523,6926767.5679894425
6620,5388473.543421104
172,4533752.980120316
362,6140781.103461798
638,6545538.711563744
1990,6281408.987413243
2385,2464193.987325218
2812,12391622.8429295
7901,8868772.258670647
8350,6158143.040214859
8496,7480081.380122386
263,5960260.425784685
1380,21572330.9179652
2113,6262412.365544904
8955,7405413.397744125
2839,7967597.346878551
3868,6175137.56596702
